task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-26T05:38:46,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,5.205853599938564,0.00018871696710443323,3.625069632289638e-05,42.5,282.0601201942956,70.0,6.146556597280695e-05,0.0004079303263466727,0.00010123215666616413,0.0005706280489856386,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-26T05:39:18,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,31.65210529998876,0.001146086838670183,3.6209000392362844e-05,42.5,281.65191039405033,70.0,0.00037366766770857013,0.002476336147733349,0.000615446624722165,0.0034654504401640807,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-26T05:39:23,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,5.238091100007296,0.00018987425076062367,3.624979214344548e-05,42.5,282.0979240272571,70.0,6.183656381933064e-05,0.00041044755058194937,0.00010184324111194368,0.0005741273555132237,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-26T05:40:25,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,61.90064889995847,0.0022774203275047825,3.679163686069145e-05,42.5,287.9617080224862,70.0,0.0007308251455549909,0.00495175923918012,0.0012037064355552296,0.006886290820290339,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-26T05:40:30,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,5.293384599965066,0.00019409396528480283,3.6667957726953516e-05,42.5,286.5254621621733,70.0,6.25094757627162e-05,0.0004214261704760247,0.0001029509619434564,0.0005868866081822077,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-26T05:41:22,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,51.82404980005231,0.0018871571377426927,3.641475584007339e-05,42.5,283.87591594326057,70.0,0.0006118319538203649,0.004086692991567276,0.0010077176472220659,0.005706242592609698,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-26T05:41:27,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,5.329890299937688,0.00019373532974506502,3.634823509589233e-05,42.5,282.95465417916375,70.0,6.295732069362854e-05,0.0004191558908850368,0.00010368898166472976,0.0005858021932433899,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-26T05:42:02,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,34.81525999994483,0.0012567743466767034,3.609847576462417e-05,42.5,280.4750167305958,70.0,0.00041098296638811087,0.0027122480031316343,0.0006769079605557227,0.0038001389300754695,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-26T05:42:07,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,5.21287809999194,0.00018939112581302375,3.633249617244667e-05,42.5,282.63562579504855,70.0,6.159527597095205e-05,0.000409625327698393,0.00010144591527738722,0.0005726665189467323,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-26T05:42:28,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,21.11350840004161,0.0007632379211437931,3.61494005473565e-05,42.5,281.00534764782947,70.0,0.0002492534085418614,0.001648037985098938,0.0004105295327792788,0.0023078209264200816,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-26T05:42:34,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,5.078270900063217,0.00018431535193590143,3.6295202901786475e-05,42.5,282.52578145658634,70.0,5.99612206259436e-05,0.00039860337443187177,9.87541838895073e-05,0.0005573187789473244,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-26T05:42:59,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,25.18413079995662,0.0009106661977122121,3.61605261076318e-05,42.5,281.19328549284893,70.0,0.0002972575339586503,0.0019667504622908893,0.0004895953688899869,0.002753603365139523,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-26T05:43:04,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,5.198301399941556,0.0001883192328006461,3.624620876541711e-05,42.5,282.2631938673291,70.0,6.130466805552744e-05,0.000407158659058382,0.0001009620830562212,0.0005694254101701324,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-26T05:43:49,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,45.13754600007087,0.0016315697766383572,3.614523583929746e-05,42.5,280.94671968653586,70.0,0.0005329065744446582,0.0035227869848952764,0.0008777233597220997,0.004933416919062031,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
