task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_arithmetic_BECToken.sol,2026-04-24T21:56:08,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,35.67539600003511,0.0013182202585625205,3.695050841554254e-05,42.5,289.74315521587533,70.0,0.0004211441674305313,0.0028711464635833295,0.0006936437861104622,0.003985934417124318,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-24T21:56:13,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.165438600000925,0.00019095827372848928,3.696919511017966e-05,42.5,290.05016793663475,70.0,6.096107798657553e-05,0.00041604311060972066,0.00010040095333275004,0.000577405141929041,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-24T21:56:39,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,25.4589875000529,0.0009325763765318032,3.663065772628687e-05,42.5,286.17156001564604,70.0,0.00030060820326446684,0.0020241316193061465,0.0004951138791686391,0.002819853701739261,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-24T21:56:44,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.130029099993408,0.0001879144065941099,3.66293547467361e-05,42.5,286.37126356822193,70.0,6.05426513195402e-05,0.00040794671524402304,9.971196083351924e-05,0.000568201327397086,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-24T21:57:12,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,28.00452769990079,0.0010196917815326265,3.641184969659161e-05,42.5,283.8597531319023,70.0,0.0003306061152085014,0.0022081375998403985,0.0005445229397223264,0.0030832666547712245,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-24T21:57:17,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.17940559994895,0.00018949523329332696,3.65943865175771e-05,42.5,285.71999144598436,70.0,6.115185930466449e-05,0.00041111588444486813,0.00010071356749847757,0.0005729813112480137,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-24T21:57:43,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,26.139919199980795,0.0009524146165270087,3.643488585138149e-05,42.5,284.0682637986467,70.0,0.00030863109354136754,0.0020628794280810325,0.0005083285452775373,0.002879839066899939,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-24T21:57:48,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.1838755999924615,0.00018935186721132785,3.652769077610944e-05,42.5,284.8543238819367,70.0,6.123867618104337e-05,0.00041045088391733486,0.00010085825166671405,0.0005725478117650923,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-24T21:58:34,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,45.480039899935946,0.0016595567961766935,3.648984538683516e-05,42.5,284.73264638803585,70.0,0.0005368816289593164,0.003596889821952942,0.0008842704947232653,0.005018041945635529,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-24T21:58:39,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.261678899987601,0.0001912465158274701,3.636885583897191e-05,42.5,283.40921386906996,70.0,6.207732395810579e-05,0.0004139650533971917,0.00010223432916649927,0.0005782767065217881,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
