task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-25T03:13:44,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,32.6896349999588,0.001192071165257054,3.646636330107091e-05,42.5,284.45112623344085,70.0,0.0003859194921537381,0.0025829487330195633,0.0006356261333347185,0.0036044943585080147,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-25T03:13:49,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.100312300026417,0.0001874587138275957,3.676599669741996e-05,42.5,287.8123799151461,70.0,6.0178270486438076e-05,0.0004075319926926113,9.911317499968972e-05,0.0005668234381787374,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-25T03:14:26,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,36.52071299997624,0.001336775522634344,3.660092302528125e-05,42.5,285.9145337543243,70.0,0.00043117623812512565,0.0029006973205571995,0.0007101668583326184,0.004042040417014947,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-25T03:14:31,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.190405000001192,0.0001907176336863256,3.674511495755586e-05,42.5,287.6494488872653,70.0,6.124943340408973e-05,0.0004145511649742417,0.00010087691444625457,0.000576677512824586,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-25T03:15:06,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,35.17438959993888,0.001284373457464301,3.651458401883235e-05,42.5,284.9805797102235,70.0,0.0004152474836802058,0.0027844130608603024,0.0006839304830549148,0.0038835910275954177,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-25T03:15:12,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.209176599979401,0.0001896424458385157,3.6422056870252944e-05,42.5,284.0141545821514,70.0,6.146268777706097e-05,0.00041073949526371223,0.00010122425833380619,0.0005734264413745777,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-25T03:16:40,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,87.98674729990307,0.0032596292923125977,3.70466658846584e-05,42.5,290.7684799003443,70.0,0.0010387358192360096,0.007106629851964641,0.0017108541061099242,0.009856219777310576,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-25T03:16:45,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.420595600036904,0.00019944429355595733,3.679453813502974e-05,42.5,288.0333520894989,70.0,6.399068104122677e-05,0.0004336825691684254,0.0001053912747208327,0.0006030645249304745,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-25T03:17:18,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,32.85943429998588,0.0012010011450210578,3.654974656402527e-05,42.5,285.308037549438,70.0,0.0003879729752776454,0.0026045151391649313,0.0006390080394440001,0.003631496153886568,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-25T03:17:23,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.175727599998936,0.00018958662900600554,3.662886729992792e-05,42.5,286.31574805410963,70.0,6.108997576456145e-05,0.000411554773684486,0.00010061291722167007,0.0005732576666707123,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
