task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_arithmetic_insecure_transfer.sol,2026-04-17T15:56:38,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.816426800010959,0.00019514740178425138,3.353796233115988e-05,42.5,252.51457631478786,70.0,6.870469604153967e-05,0.0004082114376804391,0.00011315577583316527,0.0005900719095551232,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-17T15:57:24,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,46.05595049998374,0.0014365662206118207,3.11905701826561e-05,42.5,227.03723583104977,70.0,0.0005437129538194817,0.002904544823633337,0.0008955221819440737,0.004343779959396887,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-17T15:57:30,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.6255211000097916,0.000194842570280164,3.463831953813714e-05,42.5,264.4965304598047,70.0,6.641730944447789e-05,0.0004133478306775906,0.00010938504305563201,0.0005891501831777057,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-17T15:58:22,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,52.82475619998877,0.001635123095123675,3.095374945187255e-05,42.5,224.44214845395138,70.0,0.0006236292856248039,0.0032933834680393126,0.001027148420277648,0.00494416117394178,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-17T15:58:28,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.7677500000281725,0.00019532696783717413,3.385294405641062e-05,42.5,256.0055489415829,70.0,6.81165267360298e-05,0.00041031366158339466,0.00011218467944458521,0.0005906148677639889,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-17T15:59:17,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,48.99348330000066,0.0015156117353722284,3.093522004789877e-05,42.5,224.26084502005463,70.0,0.0005783596940278392,0.0030518479970327306,0.0009525840994444382,0.0045827917905049975,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-17T15:59:24,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,6.216610200004652,0.00018563853991953455,2.985421461855565e-05,42.5,212.6727597519058,70.0,7.336529680548529e-05,0.0003671261270339343,0.0001208283105552238,0.0005613197343946608,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T16:00:34,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,70.88014130000374,0.0018299209995400884,2.5816447776982036e-05,42.5,168.51630313866028,70.0,0.0008368202234721629,0.003318068487785375,0.0013782875886115022,0.005533176299869047,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T16:00:40,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.807028799987165,0.00019338501361221977,3.329588265396494e-05,42.5,250.2401579211928,70.0,6.851114395839408e-05,0.00040339504493758227,0.00011283674500001464,0.0005847429338959875,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_minimal.sol,2026-04-17T16:01:40,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,60.04737420001766,0.001767862558485024,2.9441224867574937e-05,42.5,207.9666552748364,70.0,0.0007089196692358496,0.003468981664071613,0.0011676273602774824,0.0053455286935849555,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
