task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_02_refund_nosub.sol,2026-04-17T11:09:46,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.838886600016849,0.0001937574471189904,3.3183533995529e-05,42.5,248.87701088023135,70.0,6.890201173593777e-05,0.0004034864339006461,0.00011348062444424892,0.0005858690700808328,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-17T11:10:48,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,62.22808170001372,0.0018991488608025575,3.051925469720699e-05,42.5,219.71289608425178,70.0,0.0007346387059720856,0.0037978747049627337,0.0012099888441663813,0.005742502255101201,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-17T11:10:54,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.797887199994875,0.00020489115624450216,3.533914665450798e-05,42.5,272.35675637505824,70.0,6.841603604180839e-05,0.0004384381285293948,0.00011268017055570193,0.0006195343351269034,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-17T11:12:01,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,67.39173970001866,0.0020714302406156307,3.0737204886936173e-05,42.5,222.0827968828134,70.0,0.0007956058933331102,0.004157422770379338,0.0013104049583330286,0.0062634336220454695,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-17T11:12:07,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.839074599993182,0.00021003066704346207,3.597037067545373e-05,42.5,279.06575681814127,70.0,6.893055756948714e-05,0.0004526167509819601,0.00011352748944401525,0.0006350747979954607,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-17T11:13:11,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,64.0633198999858,0.002007349148158484,3.133381158215764e-05,42.5,228.58182517220288,70.0,0.0007563026500694223,0.0040676968652659795,0.0012456705605554605,0.006069670075890876,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-17T11:13:17,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.834940300002927,0.00018899297963963918,3.239003084176466e-05,42.5,240.36438036077422,70.0,6.882904277790737e-05,0.00038927281141765135,0.00011336078055561999,0.000571462634751177,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-17T11:14:19,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,61.88812170000165,0.0018790516461552331,3.0362129640042355e-05,42.5,217.99492471996203,70.0,0.0007306431747220715,0.0037476841092556334,0.0012034065380556666,0.00568173382203338,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-17T11:14:25,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.888603999977931,0.00019066786367248623,3.238715428076185e-05,42.5,240.2109137451246,70.0,6.946935013879205e-05,0.0003926450363378464,0.00011441263555566836,0.0005765270220323138,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-17T11:15:13,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,48.40295580000384,0.0014716678244936707,3.040161522257231e-05,42.5,218.42831740141966,70.0,0.0005714881216666579,0.0029371590163931316,0.0009412703883332936,0.0044499175263930935,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-17T11:15:19,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.904891600017436,0.00019438912986600304,3.2919834917759e-05,42.5,246.11655282966888,70.0,6.965881868078658e-05,0.0004033942116037359,0.00011472607416702224,0.0005877791044515412,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-17T11:16:12,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,52.48743789998116,0.0015623174077659882,2.9763644353096575e-05,42.5,211.48786883578302,70.0,0.0006196863776390983,0.0030836758002723563,0.0010206546816667675,0.004724016859578212,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-17T11:16:18,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.864895599981537,0.0001906129956561059,3.250110470741633e-05,42.5,241.64555012001793,70.0,6.916790000001741e-05,0.00039327448128689824,0.00011391873499976696,0.0005763611162867,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-17T11:17:11,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,53.192901000002166,0.0016082009407096115,3.02335265156552e-05,42.5,216.60762226030965,70.0,0.0006279625856250061,0.003200507282625331,0.0010342861374996182,0.004862756005749952,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-17T11:17:17,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.8880928000144195,0.00019575178594413017,3.324690958473164e-05,42.5,249.49389623598017,70.0,6.949250083325767e-05,0.0004079531041401019,0.00011445379555556981,0.0005918994005289502,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T11:18:11,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,53.98354580000159,0.0016360895886056714,3.030725804515041e-05,42.5,217.40108127897489,70.0,0.0006373158522222089,0.0032600759413918823,0.0010496917899999562,0.004947083583614037,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T11:18:16,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.802057099994272,0.00019413622333170483,3.347495084387559e-05,42.5,252.28381097625459,70.0,6.839210618058561e-05,0.0004059867136780859,0.0001126355650000431,0.000587014384858725,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
