task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-10T18:38:32,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,59.26027119997889,0.0022520780912963154,3.8003125221651396e-05,42.5,301.2125170095655,70.0,0.0006995456756270467,0.004957929799674687,0.0011521874136136215,0.006809662888915366,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-10T18:38:40,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,8.319509600056335,0.0003173498730055582,3.814677094766054e-05,42.5,302.89126403620236,70.0,9.81779938882231e-05,0.0006997027819837243,0.00016169769583373322,0.000959578471705691,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-10T18:39:18,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,37.42836689995602,0.0014214949207895233,3.797766521082888e-05,42.5,300.8767604195663,70.0,0.00044190679159736464,0.003128460558322388,0.0007278411563893319,0.004298208506309076,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-10T18:39:27,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,9.257112100021914,0.00035218811801452504,3.804476105410852e-05,42.5,301.6304072321734,70.0,0.00010928729555550153,0.0007756339538405044,0.00017999846472456504,0.0010649197141205657,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-10T18:41:08,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,101.02333109988831,0.0038432947884061153,3.804262947847059e-05,42.5,301.60807385491387,70.0,0.0011926724708320562,0.008463995104524002,0.0019643956519436977,0.011621063227299736,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-10T18:41:18,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,9.777257400099188,0.00037268677841965914,3.8117659512324704e-05,42.5,302.55659143902255,70.0,0.00011539034041601996,0.0008214628793927758,0.0001900487886082082,0.0011269020084170023,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-10T18:41:58,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,40.00785000016913,0.0015330607409083513,3.831918480566701e-05,42.5,304.64075727231756,70.0,0.0004722894584021156,0.0033853815971909285,0.0007778817141635558,0.004635552769756579,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-10T18:42:07,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,9.27381209982559,0.0003495990158531373,3.7696754576257014e-05,42.5,297.8527347688138,70.0,0.00010948276014015497,0.0007672895027210913,0.0001803187205540284,0.0010570909834152764,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-10T18:42:48,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,41.12829339993186,0.0015545169765911332,3.779572930455204e-05,42.5,298.9248644831371,70.0,0.0004855530673621815,0.0034151532876753876,0.0007997241524979465,0.004700430507535519,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-10T18:42:58,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,9.546159999910742,0.0003597910639863214,3.7678818630817066e-05,42.5,297.5789154484545,70.0,0.00011274978826485323,0.0007894595204565036,0.00018569961666621213,0.0010879089253875707,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
