task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-10T21:02:41,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,63.85273679997772,0.0024093353421916416,3.773089471232605e-05,42.5,298.2130074863866,70.0,0.0007538589520126055,0.005289662565060915,0.0012416439175010757,0.007285165434574609,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-10T21:02:51,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.448048499878496,0.00035679488284515865,3.7748889982611714e-05,42.5,298.4548720787287,70.0,0.00011157255361015153,0.000783516182367272,0.00018376056416697512,0.0010788493001444022,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-10T21:03:33,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,42.43639330007136,0.0016041318580349365,3.779814002798909e-05,42.5,298.9808322665687,70.0,0.0005009817455562168,0.003524330041683399,0.0008251404350009088,0.004850452222240509,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-10T21:03:42,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.221732599893585,0.00035066416336003436,3.802219608095906e-05,42.5,301.32967301759214,70.0,0.00010889370187538126,0.0007720697843227597,0.00017934820944598417,0.0010603116956441339,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-10T21:04:12,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,29.02638250007294,0.0010955443043121488,3.774266798094113e-05,42.5,298.34530672781517,70.0,0.00034267563590223774,0.0024055477577702433,0.0005644003652767009,0.003312623758949168,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-10T21:04:21,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.174821800086647,0.00034660775318713644,3.7771345321985526e-05,42.5,298.6582681003054,70.0,0.00010833333347303256,0.0007612872756972422,0.00017842562111392013,0.0010480462302842053,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-10T21:04:59,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,38.0178812998347,0.0014467761155953635,3.805457977442111e-05,42.5,301.7782180885077,70.0,0.00044878726652775036,0.0031866897715717712,0.0007391748272218834,0.004374651865321405,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-10T21:05:08,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.053141999989748,0.0003435581061725229,3.794930172195809e-05,42.5,300.7529910177057,70.0,0.00010683581527733133,0.000756029493711452,0.0001759596300000936,0.0010388249389888804,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-10T21:05:54,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,45.832335399929434,0.0017345038934672083,3.7844257131625344e-05,42.5,299.4525246755361,70.0,0.0005410775524305397,0.0038124030499213646,0.0008911806905538659,0.005244661292905767,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-10T21:06:03,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.388340200064704,0.0003558145914576219,3.789917968986482e-05,42.5,299.94204221706855,70.0,0.00011086477041648626,0.0007824250703833968,0.00018259532861217634,0.0010758851694120664,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
