task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-11T13:00:15,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,80.61928049987182,0.003021286559293443,3.747603630189935e-05,42.5,295.4428662255849,70.0,0.0009517519581928764,0.006616198904066728,0.0015675862397228936,0.009135537101982491,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-11T13:00:24,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.58088509994559,0.00035813128826100993,3.737768743035217e-05,42.5,294.4254654735272,70.0,0.00011309936965214241,0.0007835153490329816,0.00018627550277548408,0.0010828902214606168,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-11T13:01:09,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,44.085037800017744,0.0016609906519818654,3.767582331052271e-05,42.5,297.6161569859888,70.0,0.000520465093751166,0.003644680415741064,0.0008572320205541065,0.005022377530046335,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-11T13:01:18,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.84394420008175,0.0003658246296187398,3.714774087739181e-05,42.5,291.84633061117,70.0,0.00011626569166578969,0.000798394805382685,0.00019149226638967218,0.0011061527634381452,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-11T13:02:05,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,46.61042549996637,0.0017635257445145491,3.7834964631177085e-05,42.5,299.32813010304847,70.0,0.0005502969038892642,0.003875753933934689,0.000906364526669496,0.00533241536449347,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-11T13:02:15,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.70188740012236,0.0003623856403546441,3.735255313276214e-05,42.5,293.88269588446013,70.0,0.00011459569076363932,0.0007924178561555806,0.00018874066166528133,0.0010957542085844874,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-11T13:02:45,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,30.1714397999458,0.001142788151820874,3.787324039726594e-05,42.5,299.74571150185204,70.0,0.00035623880611189256,0.0025124972877756946,0.0005867400272212553,0.0034554761211088303,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-11T13:02:55,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.553806299809366,0.0003576485869235743,3.7434393721110694e-05,42.5,295.16212984809175,70.0,0.0001127428702088467,0.0007829997930661747,0.0001856880024993894,0.0010814306657744022,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-11T13:03:50,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,55.60638489993289,0.0020923870379990148,3.762861106974985e-05,42.5,297.0725175728275,70.0,0.0006565118177776132,0.004588981726738162,0.001081307651666509,0.006326801196182286,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-11T13:04:00,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.820085000013933,0.00036461693481453644,3.714141744761662e-05,42.5,292.05872385123945,70.0,0.00011582143326522784,0.0007959270256288065,0.00019075256861138257,0.0011025010275054203,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-11T13:05:01,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,60.65319260000251,0.0022858773644683986,3.768751528982809e-05,42.5,297.7238096444795,70.0,0.0007160829604171658,0.005016354290858338,0.0011794253158311924,0.0069118625671067135,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-11T13:05:11,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.796885300194845,0.00036638874482692457,3.7398841760695886e-05,42.5,294.3846116896797,70.0,0.00011571877097109329,0.0008015503634615229,0.00019058935777801697,0.0011078584922106505,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-11T13:05:54,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,43.82612929982133,0.0016484197227844694,3.7612820060567845e-05,42.5,296.93778052761024,70.0,0.0005173818533337898,0.0036148309474173246,0.0008521537072238676,0.0049843665079749855,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-11T13:06:04,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.75358340004459,0.00036395022552430933,3.731506847812905e-05,42.5,293.69652009109365,70.0,0.00011514309430511044,0.0007956986921149323,0.00018964329611044495,0.0011004850825304668,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-11T13:06:43,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,38.520125600043684,0.0014511922648694844,3.767101011606597e-05,42.5,297.568030980435,70.0,0.0004547790818073237,0.0031841836584547423,0.0007490423422235638,0.00438800508248563,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-11T13:06:53,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.764614700106904,0.0003649963579947027,3.7379715407102085e-05,42.5,294.3934967611986,70.0,0.00011527641444489603,0.0007985103610321787,0.00018986152305733306,0.0011036482985344043,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
