task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-26T00:23:34,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,24.752210599952377,0.0009091965186046672,3.6731999898808606e-05,42.5,287.3435692197189,70.0,0.0002922127520832065,0.0019756596360842593,0.0004812870727771146,0.002749159460944575,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-26T00:23:39,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,5.0729139999020845,0.0001867012020478516,3.6802520983324194e-05,42.5,288.74007631176323,70.0,5.979659097299882e-05,0.0004062525472185996,9.848379333270672e-05,0.0005645329315242947,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-26T00:24:12,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,32.648646100074984,0.0012013080766855033,3.6792775863512525e-05,42.5,288.13508651478,70.0,0.0003853336745139029,0.0026124290343894074,0.0006346615216662431,0.0036324242305695587,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-26T00:24:17,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,5.088758000056259,0.00018706117328649505,3.675883966632797e-05,42.5,288.1797617486817,70.0,5.999574479161832e-05,0.0004068144921234307,9.881114833309133e-05,0.0005656213852481412,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-26T00:25:01,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,44.46504730009474,0.0016332973909014524,3.6732242138762816e-05,42.5,287.41160558398747,70.0,0.0005248469346530327,0.0035493456172481785,0.0008644481961120627,0.0049386407480132705,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-26T00:25:07,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,5.179793099989183,0.00018958238654569887,3.6600626235309684e-05,42.5,285.5624360543887,70.0,6.120412131931444e-05,0.0004112389400994232,0.00010080177722233616,0.0005732448386410738,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-26T00:25:51,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,44.179363800096326,0.0016372258862174215,3.7058639671437e-05,42.5,290.97647686349933,70.0,0.0005214607896533892,0.0035701861894779086,0.0008588724550011757,0.0049505194341324665,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-26T00:25:56,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,5.138700800016522,0.00018586171538600288,3.6168771783939387e-05,42.5,281.2249859395116,70.0,6.066400652699616e-05,0.00040141865446940983,9.991189444360019e-05,0.0005619945554399958,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-26T00:26:32,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,35.89343799999915,0.0013145033392535435,3.662241808265905e-05,42.5,286.095714942918,70.0,0.00042379947062573704,0.002852877560080458,0.0006980184477786283,0.0039746954784848215,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-26T00:26:37,meta-llama__CodeLlama-13b-Instruct-hf,18a601a5-4ea2-45f9-9cfa-d679d30cce41,5.137282899930142,0.00018839486999435925,3.666129601544615e-05,42.5,286.6703981597838,70.0,6.06520097221723e-05,0.0004091103272898522,9.989177916658147e-05,0.0005696541161786112,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
