task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-19T13:55:36,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,43.24994189996505,0.001614218375458193,3.732305641325291e-05,42.5,293.72967691840614,70.0,0.0005106484284030256,0.0035292397678325926,0.0008410628722220689,0.004880951068457706,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-19T13:55:45,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.504411300003994,0.0003526314046106635,3.71005570501543e-05,42.5,291.4209384328926,70.0,0.0001121907928473883,0.0007692895043209802,0.00018477979333369685,0.0010662600905020636,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-19T13:56:19,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,34.288970900001004,0.001282589963174624,3.740536081442345e-05,42.5,294.68397224582276,70.0,0.00040478889833272386,0.002806703078693573,0.0006667062558325908,0.003878198232858898,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-19T13:56:29,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.5667840000242,0.00035255521986121,3.6851770040456994e-05,42.5,288.6019136238898,70.0,0.00011295483187532228,0.0007670361691829441,0.00018603872777780972,0.001066029728836071,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-19T13:57:05,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,36.20888390002074,0.0013494699881201958,3.726446273336497e-05,42.5,293.0836763253125,70.0,0.00042757679152786825,0.0029486084699943405,0.0007042397172216108,0.004080424978743807,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-19T13:57:15,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.288676300027873,0.00034431197386107504,3.706665230372196e-05,42.5,290.9931667483471,70.0,0.0001096600890276439,0.0007508328228897909,0.00018061151499940836,0.0010411044269168224,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-19T13:57:59,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,44.266663899994455,0.0016637137464561372,3.75849977737241e-05,42.5,296.63045451396374,70.0,0.0005225742778474443,0.0036473309734166293,0.0008607061652785193,0.005030611416542596,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-19T13:58:08,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.467267600004561,0.00035253187032329575,3.72200229426601e-05,42.5,292.44539722951004,70.0,0.00011187536847226398,0.00076982339363596,0.00018426036416640396,0.0010659591262746348,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-19T13:58:59,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,50.813523399992846,0.0018982011108897232,3.735607201911198e-05,42.5,294.13628347948446,70.0,0.0005998841519445283,0.004151712765811055,0.0009880396030558687,0.00573963652081147,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-19T13:59:09,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.706077400012873,0.00035968853202483775,3.705765452613323e-05,42.5,291.0186778746003,70.0,0.00011455009534749525,0.0007843831275060609,0.00018866567416698718,0.0010875988970205364,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-19T13:59:55,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,45.77869170001941,0.0017094256877871403,3.733964003177977e-05,42.5,293.9573668735427,70.0,0.0005404637556246997,0.0037381974350001457,0.000890170526388262,0.0051688317170131,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-19T14:00:04,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.59041329997126,0.00035560493600997334,3.709217180891639e-05,42.5,291.3192499138,70.0,0.00011316547249969403,0.00077570673167493,0.0001863790249993641,0.0010752512291740124,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-19T14:00:57,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,52.43226349999895,0.0019564112777511328,3.731315895248653e-05,42.5,293.6605792239221,70.0,0.0006190043872223924,0.004277112588352949,0.001019531031945048,0.0059156480075203965,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-19T14:01:07,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.698194500000682,0.0003584287219980317,3.695845579622378e-05,42.5,289.70445292533907,70.0,0.00011452186590249838,0.0007806484022960802,0.0001886193108326141,0.0010837895790311858,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-19T14:02:07,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,60.581484299968,0.002260652099798588,3.731586053396059e-05,42.5,293.69967408322384,70.0,0.0007151964753470061,0.004942426176160808,0.0011779656738890101,0.006835588325396824,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-19T14:02:17,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,9.66540439997334,0.00035899973002193053,3.714292841594722e-05,42.5,291.83134334151225,70.0,0.0001141009529864595,0.0007834892379019465,0.00018792595888856428,0.0010855161497769494,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-19T14:02:59,meta-llama__Llama-2-13b-chat-hf,78cfca2a-5afd-454a-9a22-a3872933a807,41.72492740000598,0.0015548733586755528,3.7264931906534675e-05,42.5,293.14551793464005,70.0,0.0004925833913887283,0.003397616606980236,0.0008113081102781722,0.004701508108647112,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
