task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_arithmetic_BECToken.sol,2026-04-05T07:53:20,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.80114179989323,0.00018865705718476566,3.251689991456559e-05,42.5,241.46600876285217,70.0,6.849280992982099e-05,0.000389146700207732,0.00011280738777778507,0.0005704468979153415,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-05T07:53:47,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,26.79928330006078,0.0008144124672471061,3.0389398138767584e-05,42.5,218.30218092464682,70.0,0.00031637923312486695,0.0016250901889591773,0.0005210892147216421,0.002462558636805695,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-05T07:53:53,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.796430099988356,0.00018553104606931076,3.200564496611941e-05,42.5,236.2674947674986,70.0,6.836203861102126e-05,0.00038004169292271683,0.00011259097111113864,0.0005609947026448819,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-05T07:54:27,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,33.973845599917695,0.0010348095937467508,3.0459069635866244e-05,42.5,219.03447421678192,70.0,0.0004011099897232879,0.002067223042665489,0.0006606457161122091,0.003128978748500988,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-05T07:54:32,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.902192099951208,0.00018337778246067457,3.1069523323311e-05,42.5,225.7140911636046,70.0,6.967705590100667e-05,0.0003700502960395369,0.00011475647555198379,0.0005544838274925273,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-05T07:54:58,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,25.4854830999393,0.0007742331363401987,3.037949039232569e-05,42.5,218.2160838616992,70.0,0.000300848894929125,0.0015447087357678413,0.0004955097933325714,0.002341067424029536,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-05T07:55:04,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.770917099900544,0.0001784864916114133,3.092883203494338e-05,42.5,224.07680812830117,70.0,6.814845722304466e-05,0.00035930667633188307,0.0001122387797228945,0.0005396939132778222,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-05T07:55:32,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,28.427878900198266,0.0008587591280759775,3.0208434153553463e-05,42.5,216.3342142448782,70.0,0.0003356033726377057,0.001708295255525627,0.0005527520775012416,0.0025966507056645743,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-05T07:55:38,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.763032200047746,0.00018923763821680067,3.282754304389936e-05,42.5,245.10803009659065,70.0,6.80040835412607e-05,0.00039219753597841134,0.00011200079527722354,0.000572202414796899,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-05T07:56:08,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,29.93046940001659,0.0009084442409024,3.0351734003664267e-05,42.5,217.88915719208418,70.0,0.00035334926062528804,0.001811554227018064,0.0005819812930531847,0.00274688478069654,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
