task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_02_refund_nosub.sol,2026-04-05T11:02:50,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.818522199988365,0.00017888856530436786,3.074374831340762e-05,42.5,222.09508858090194,70.0,6.870642791667082e-05,0.00035904473168102413,0.0001131585136114159,0.0005409096732091057,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-05T11:03:25,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,35.06737260008231,0.0010686703214633046,3.0473572857425265e-05,42.5,219.23468244379922,70.0,0.0004139848476405151,0.0021355269861960124,0.0006818524144454087,0.00323136424828193,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-05T11:03:31,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.82145920000039,0.00018214529980873848,3.128865443447755e-05,42.5,228.10256818214813,70.0,6.872336180531458e-05,0.00036884751730426046,0.00011318626083666426,0.0005507571399462341,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-05T11:04:09,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,37.65455970005132,0.0011401381203126823,3.0278160290861327e-05,42.5,217.09307000857535,70.0,0.0004445400833343032,0.002270744316589912,0.000732178756942611,0.003447463156866823,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-05T11:04:15,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.768189399968833,0.00018779110391832846,3.25562081326123e-05,42.5,241.78415690017718,70.0,6.811735548787126e-05,0.0003875233655747934,0.00011218777305718221,0.0005678284941198486,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-05T11:05:16,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,61.67807430005632,0.0019388413751886754,3.1434861565709344e-05,42.5,229.64443117957964,70.0,0.0007282226344437932,0.00393487898123368,0.001199419853334419,0.005862521469011894,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-05T11:05:22,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.99523919983767,0.00020080752034133328,3.348298126090347e-05,42.5,252.18272245397677,70.0,7.076174326438311e-05,0.00041988089146016705,0.00011654391194460857,0.0006071865466691639,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-05T11:05:51,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,28.982462800107896,0.0008821779092041716,3.0438332808999424e-05,42.5,218.86598420373426,70.0,0.0003421211419450832,0.0017618525205929103,0.0005634889769439017,0.0026674626394818934,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-05T11:05:57,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.78789269994013,0.0001893934244136669,3.272127809781123e-05,42.5,243.5275528402412,70.0,6.836205395973315e-05,0.0003917197578182652,0.00011259165750298998,0.0005726734692809848,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-05T11:06:25,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,27.244295899989083,0.0008275840906833073,3.0376494623366444e-05,42.5,218.19447877081137,70.0,0.0003216006544442887,0.0016510952097679166,0.0005296901283352376,0.002502385992547443,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
