task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_02_refund_nosub.sol,2026-04-18T05:56:03,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,5.91941339999903,0.00020798240995875683,3.513147189682239e-05,42.5,270.16603966411134,70.0,6.984588479180126e-05,0.00044400091075669224,0.00011503463805581995,0.0006288814336043169,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-18T05:56:44,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,41.151386300014565,0.0013343130157398436,3.242455761977679e-05,42.5,240.4485374870081,70.0,0.0004858226790972874,0.0027485983099877487,0.0008001734863890726,0.004034594475474107,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-18T05:56:50,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,5.635196899995208,0.00018956212221286212,3.3639300167224905e-05,42.5,253.84997149925047,70.0,6.649507381926989e-05,0.0003971722621809448,0.00010951622888848503,0.0005731835648886963,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-18T05:57:32,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,42.908399800013285,0.0014235992325105085,3.317744329368904e-05,42.5,248.64080796971604,70.0,0.0005065737668750042,0.002963646815359766,0.0008343507822223019,0.004304571364457069,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-18T05:57:38,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,5.617944500001613,0.00019125246536342427,3.4062126159839317e-05,42.5,258.5947660592498,70.0,6.623025749989513e-05,0.0004029847668327591,0.00010907967194458829,0.0005782946962772512,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-18T05:58:36,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,57.60501130000921,0.002144974228958922,3.723597745520399e-05,42.5,292.83020191581903,70.0,0.0006800556466668144,0.00468566902631018,0.0011200856819444903,0.00648581035492149,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-18T05:58:41,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,5.605976899998495,0.0001987243152065457,3.5446627657478386e-05,42.5,273.5068187557832,70.0,6.615917506957655e-05,0.0004257656183899172,0.00010896271555587561,0.0006008875090153659,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-18T05:59:18,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,36.41355269998894,0.0011830306257577528,3.248888786613415e-05,42.5,241.13277898590673,70.0,0.0004299073415970061,0.0024391722291143836,0.0007080786902775998,0.0035771582609889913,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-18T05:59:23,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,5.545954200002598,0.0001867519653419164,3.367227121392268e-05,42.5,253.99740844007823,70.0,6.548299652780164e-05,0.0003913544797500279,0.00010784894944412815,0.0005646864257219525,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-18T05:59:56,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,32.678541900007986,0.0010534448228003979,3.223655659824254e-05,42.5,238.39625519019773,70.0,0.00038580223111113997,0.002164091175715477,0.0006354331336108666,0.0031853265404374748,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
