task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_02_refund_nosub.sol,2026-04-18T12:20:23,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.713460300001316,0.0001906942845776513,3.336314725371738e-05,42.5,250.77609797210278,70.0,6.745823951387168e-05,0.00039804615176919356,0.00011110252027800999,0.00057660691156107,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-18T12:21:04,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,41.27142429997912,0.0013010666458273083,3.1524779187428885e-05,42.5,230.6570638429474,70.0,0.00048723456569447696,0.002644333226576201,0.0008024988319448312,0.0039340666242155126,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-18T12:21:10,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.687216999998782,0.00017641471064142739,3.101438079523138e-05,42.5,224.9929283580102,70.0,6.717453076336005e-05,0.0003556197289391605,0.00011063515944438607,0.0005334294191469136,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-18T12:22:04,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,54.68758959998377,0.0017116814807213894,3.129934053935664e-05,42.5,228.20364984683417,70.0,0.0006456208586800745,0.0034666613844382965,0.0010633703694439556,0.005175652612562323,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-18T12:22:10,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.825889799976721,0.00018590032515984622,3.191029490399755e-05,42.5,234.59436260816213,70.0,6.882824236098539e-05,0.00037992391505081713,0.00011335914333338026,0.0005621113007451828,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-18T12:23:11,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,61.09530559997074,0.0022397867739723243,3.666159120957511e-05,42.5,286.57829302494287,70.0,0.0007212400697917069,0.004863340279557704,0.0011879169866659336,0.006772497336015357,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-18T12:23:17,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.576780000003055,0.00020040079926535864,3.5907364969679126e-05,42.5,278.34577984185273,70.0,6.589125270859038e-05,0.0004315436785695681,0.00010852180305551476,0.000605956734333668,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-18T12:23:58,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,40.777791400032584,0.0012985893037098656,3.1845542981600516e-05,42.5,234.1655476705077,70.0,0.0004813851726386126,0.00265232684408101,0.0007928638083333182,0.003926575825052944,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-18T12:24:04,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.735676800017245,0.0001829436199750345,3.1895208230114086e-05,42.5,235.0205853402324,70.0,6.765047173616472e-05,0.00037410113261326927,0.00011141943555477429,0.00055317103990421,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-18T12:24:40,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,36.63555780000752,0.0011648947236716362,3.179693474555504e-05,42.5,233.6182761185924,70.0,0.00043250764743012725,0.0023774530130724614,0.0007123596355551841,0.003522320296057771,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
