task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_arithmetic_BECToken.sol,2026-04-16T11:22:37,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,9.086884899996221,0.0003019367041653398,3.322470547638613e-05,42.5,249.2444613299869,70.0,0.00010726215638877726,0.0006290482810159537,0.00017666286361106912,0.0009129733010157931,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-16T11:23:33,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,56.053479599999264,0.0016947264805947312,3.0234135549276195e-05,42.5,216.60349388440557,70.0,0.0006617569340278042,0.0033726807536980097,0.0010899476816666302,0.005124385369392442,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-16T11:23:39,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,6.058827600005316,0.0001938768726720344,3.200545888940241e-05,42.5,236.44304585973063,70.0,7.14012041666736e-05,0.00039723254000822994,0.0001175964358335474,0.0005862301800084457,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-16T11:24:34,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,54.75275149999652,0.0016544749265482162,3.0217285695391964e-05,42.5,216.43280254767427,70.0,0.0006463747295834057,0.003291688744459842,0.0010646122997223645,0.005002675773765605,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-16T11:24:39,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.856965999992099,0.00019509329530291442,3.331010856067362e-05,42.5,250.2707080569605,70.0,6.911045534721376e-05,0.0004069736589119577,0.00011382419222221232,0.0005899083064813959,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-16T11:25:26,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,46.23512820000178,0.0013968967503493884,3.0212934338666395e-05,42.5,216.37477144914442,70.0,0.0005458397730554489,0.002778965278726009,0.0008990253727777994,0.004223830424559261,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-16T11:25:32,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.992405699988012,0.0001866898261307509,3.115491213840171e-05,42.5,226.66015340225428,70.0,7.073750291674424e-05,0.00037725696847235035,0.00011650406250005713,0.0005644985338891517,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-16T11:26:25,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,53.41879699999117,0.0016124404084035815,3.018493937997386e-05,42.5,216.1179313449217,70.0,0.0006305561611111947,0.0032064603429439176,0.0010385584825001494,0.004875574986555248,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-16T11:26:31,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.886357700001099,0.0001947367185315893,3.308334243334265e-05,42.5,247.63194211330736,70.0,6.948951166667675e-05,0.0004048911572458458,0.00011444944777778965,0.0005888301166903365,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-16T11:27:22,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,50.85308800000348,0.0015322810960701344,3.013159493058466e-05,42.5,215.52906141428525,70.0,0.0006002849387499627,0.0030442104909221834,0.0009886999091667861,0.004633195338838936,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-16T11:27:28,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.869743799994467,0.0001933044872413081,3.2931812022489655e-05,42.5,246.06410556161535,70.0,6.928015902791726e-05,0.00040111559866973234,0.0001141036866667694,0.0005844994443643947,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
