task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_arithmetic_insecure_transfer.sol,2026-04-16T09:06:30,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,53.34963369999605,0.0016436022158734798,3.080773430975929e-05,42.5,222.85329419318745,70.0,0.0006298331334028372,0.003302599030965969,0.0010373675316667184,0.004969799696035532,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-16T09:06:36,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.609098999993876,0.00020095219012975646,3.581095516907424e-05,42.5,277.38298725125077,70.0,6.62357801389183e-05,0.00043230006806194154,0.00010908813999982794,0.0006076239882006895,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-16T09:07:29,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,52.724591299993335,0.0016200313247955456,3.0725924076587644e-05,42.5,221.9673184824659,70.0,0.0006224452190971945,0.0032508839895941666,0.0010251986149999656,0.004898527823691323,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-16T09:07:35,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.7989268000092125,0.00020097480159238235,3.4640568877106345e-05,42.5,265.28879288174545,70.0,6.836379763896366e-05,0.0004267342302758381,0.00011259433111125705,0.0006076923590260658,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-16T09:08:32,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,57.44645840000885,0.001770042797187149,3.0811492085369665e-05,42.5,222.89474475375908,70.0,0.0006782015487501163,0.003556885623284045,0.0011170339619444962,0.005352121133978649,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-16T09:08:38,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.76810889999615,0.00020587779586173083,3.567879484201846e-05,42.5,275.59629616461166,70.0,6.817163388889852e-05,0.0004420684092100169,0.00011227761805570821,0.0006225176611546201,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-16T09:09:40,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,61.72227209999983,0.0018907403550444263,3.063334676450993e-05,42.5,220.95681548195674,70.0,0.0007286578934721233,0.0037882824750681277,0.0012001368847221264,0.00571707725326237,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-16T09:09:46,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.833909799999674,0.0001959519324274822,3.35842732385403e-05,42.5,253.08476939115297,70.0,6.888033791672271e-05,0.00041017921703190297,0.00011344503333348202,0.0005925045882821112,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-16T09:10:29,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,43.619941500001005,0.0013285898842870514,3.0457057110023003e-05,42.5,219.03702650104844,70.0,0.0005149800472916861,0.0026541121232879217,0.0008481971341665479,0.00401728930474618,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-16T09:10:35,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.716277800005628,0.0001897941013995763,3.320164072274978e-05,42.5,248.99724197426048,70.0,6.74700061111845e-05,0.00039529170512209166,0.00011112329472218532,0.0005738850059554546,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_minimal.sol,2026-04-16T09:11:34,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,58.89448170000105,0.0017992288106648963,3.054931067709482e-05,42.5,220.0415760125007,70.0,0.000695299335347236,0.003599878435456061,0.0011451938166667092,0.005440371587469989,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
