task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-17T22:20:47,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,39.436438900011126,0.0011868188757657508,3.009459021412344e-05,42.5,215.1284436627377,70.0,0.00046551567500001563,0.002356370218429049,0.0007667269905559417,0.0035886128839850012,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-17T22:20:53,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.720675899996422,0.00018233431154058427,3.187329568360718e-05,42.5,234.40843030241786,70.0,6.754414736104969e-05,0.0003725402980325754,0.00011124421388885794,0.0005513286592824795,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-17T22:21:35,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,41.97542020000401,0.001267087402136484,3.018650380268081e-05,42.5,216.10744619792138,70.0,0.0004955194507638219,0.0025196589601694797,0.0008161443538889403,0.0038313227648222453,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-17T22:21:40,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.758772900007898,0.0001939492000604219,3.3679266010209595e-05,42.5,254.20737778298474,70.0,6.796758312496709e-05,0.00040653921412037164,0.0001119420808333299,0.0005864488780786686,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-17T22:22:21,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,40.667818699992495,0.0012749777707455022,3.135112386322212e-05,42.5,228.78817859493554,70.0,0.0004800791747916564,0.002584388456397413,0.0007907134316666002,0.003855181062855678,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-17T22:22:27,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.777050899981987,0.00017824197906150807,3.085420042049741e-05,42.5,223.4717035178532,70.0,6.817760631957874e-05,0.0003584897312363111,0.00011228723722233463,0.0005389545747782332,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-17T22:22:59,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,32.2564202999929,0.0009776207759050887,3.030837207659147e-05,42.5,217.3846901694562,70.0,0.0003808375133333864,0.0019479604472554257,0.0006272575788891926,0.002956055539478003,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-17T22:23:05,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.717956799984677,0.00018841203246231647,3.294543305823693e-05,42.5,246.21556478984525,70.0,6.749818125004366e-05,0.00039103892394187767,0.00011116890555535469,0.0005697060107472812,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-17T22:24:03,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,57.91156830001273,0.001751307530110234,3.0241121426077012e-05,42.5,216.67649319258615,70.0,0.0006836989969442788,0.003485684177434223,0.0011260876802778527,0.005295470854656342,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-17T22:24:09,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.885867600009078,0.0002012603027152851,3.419441001827535e-05,42.5,259.8664328520382,70.0,6.94578125694529e-05,0.00042470145087136757,0.00011439637222243268,0.0006085556356632549,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-17T22:24:47,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,38.656154800002696,0.0011669091677953408,3.0186932157636177e-05,42.5,216.0964003588337,70.0,0.00045635812444462347,0.0023204096341045144,0.00075164366083336,0.003528411419382496,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-17T22:24:53,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.588500699988799,0.0001805113295186983,3.230071584256731e-05,42.5,239.3386491052824,70.0,6.593177999996737e-05,0.00037129585259254583,0.00010858883194434649,0.000545816464536858,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-17T22:25:36,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,42.954332199995406,0.0012971940617592173,3.0199448476184785e-05,42.5,216.2390885311901,70.0,0.0005070900497915823,0.0025800648418279337,0.0008352021066666757,0.0039223569982862055,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-17T22:25:42,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.840488199988613,0.0001806516587213175,3.093130093934706e-05,42.5,224.2077447652045,70.0,6.89481714581542e-05,0.00036373556876512225,0.00011355704111103843,0.0005462407813343062,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T22:26:15,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,33.08862560000853,0.0009570568775102498,2.8924136405641275e-05,42.5,202.37081295957233,70.0,0.0003906041644445909,0.0018599281546078927,0.0006433436644447885,0.002893875983497274,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T22:26:22,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,6.880515899974853,0.00018938257588086566,2.7524632071406133e-05,42.5,187.23266850239284,70.0,8.119745180528229e-05,0.0003577150083939884,0.00013372820611120065,0.0005726406663104644,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_minimal.sol,2026-04-17T22:27:28,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,66.14258110002265,0.0016746081611512184,2.531603602639627e-05,42.5,163.07612046009874,70.0,0.0007809136704863499,0.0029964337860342027,0.001286205664722366,0.005063553121242917,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
