task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_02_refund_nosub.sol,2026-04-18T02:06:08,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.728662399982568,0.0001895174643451146,3.308164524613297e-05,42.5,247.94826392225454,70.0,6.756792256934832e-05,0.0003941975375800766,0.00011128307166654791,0.0005730485318159728,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-18T02:06:48,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,40.07875649997732,0.0012199147531332388,3.043804065266431e-05,42.5,218.82478550860347,70.0,0.0004731589411112302,0.002436211671191124,0.000779315074999936,0.0036886856873022955,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-18T02:06:54,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.697291099990252,0.00018511315785398053,3.24919969095883e-05,42.5,241.51356409497666,70.0,6.719730013891347e-05,0.00038186141659934947,0.00011067240722226895,0.0005597311239605302,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-18T02:07:37,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,42.79291300001205,0.0012928228048371265,3.021441926258774e-05,42.5,216.38899892791625,70.0,0.0005051511147918467,0.00257198511314094,0.0008320032952776994,0.003909139523210495,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-18T02:07:43,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.756376999983331,0.0001911275108182446,3.3190429677797966e-05,42.5,248.88386205099587,70.0,6.796538729174871e-05,0.00039801281841089775,0.0001119386625000017,0.0005779168682026464,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-18T02:08:26,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,42.818892199982656,0.0013729560228554864,3.206424339887423e-05,42.5,236.52321536741232,70.0,0.0005055146479861321,0.0028133183617633506,0.0008326072591668988,0.0041514402689163815,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-18T02:08:31,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.620218900003238,0.00019490150000808434,3.467878017471569e-05,42.5,265.02846192813234,70.0,6.634369944436523e-05,0.00041371810875201476,0.00010926656222218223,0.000589328370418557,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-18T02:09:17,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,45.65769100000034,0.0013854848732386717,3.034512469135889e-05,42.5,217.81611685182023,70.0,0.0005390182515278459,0.002762516098900214,0.0008877897058333882,0.004189324056261448,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-18T02:09:23,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.877309800009243,0.00019520500558786041,3.3212700862374043e-05,42.5,249.23267117201306,70.0,6.934854861095387e-05,0.0004066817142334145,0.0001142158247222462,0.0005902460875666232,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-18T02:10:02,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,39.34741839999333,0.0011907528608822368,3.0262611946141102e-05,42.5,216.95554376943892,70.0,0.0004644686048611516,0.002371037730163117,0.0007650018347222717,0.0036005081697465385,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
