task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-05T18:43:09,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,51.76003220002167,0.00160425189800531,3.09914609947804e-05,42.5,224.84946586996668,70.0,0.0006111165265276219,0.0032331600865251886,0.0010065385769438273,0.004850815189996638,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-05T18:43:15,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.830279499990866,0.0001906151358000152,3.2690341559249106e-05,42.5,243.21905416035688,70.0,6.886283972028923e-05,0.00039408948193830895,0.00011341526583289949,0.0005763675874915081,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-05T18:43:50,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,35.468508100137115,0.0011220910176229296,3.1635807451784333e-05,42.5,231.91798696766696,70.0,0.00041867198020691977,0.0022846501610551684,0.0006895715555518926,0.0033928936968139894,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-05T18:43:56,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.746341899968684,0.00018744975400774092,3.263961747667803e-05,42.5,242.55750259822568,70.0,6.784547472214221e-05,0.0003872111431029168,0.00011173972833009027,0.0005667963461551545,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-05T18:44:29,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,33.294024700066075,0.0010585777140349611,3.1793673243002205e-05,42.5,233.60351630892893,70.0,0.00039305051756770466,0.0021604247838933333,0.0006473716861083341,0.003200846987569367,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-05T18:44:35,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.81982159987092,0.0001792405435554062,3.079850792836433e-05,42.5,222.56169119187592,70.0,6.874580534608349e-05,0.00036000528799817744,0.00011322286499909975,0.0005419739583433641,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-05T18:45:17,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,41.465296200010926,0.001521037129444236,3.668210172379992e-05,42.5,286.8094008449527,70.0,0.0004895102163876997,0.0033034404205292134,0.000806246048610449,0.004599196685527357,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-05T18:45:23,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.745249800151214,0.00019000835485445677,3.307226162073511e-05,42.5,247.59504501470147,70.0,6.780945715193637e-05,0.0003950430938122196,0.0001116802983348146,0.000574532849298981,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-05T18:46:02,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,39.32726980000734,0.0012518073703789712,3.1830392170992144e-05,42.5,233.98639293047418,70.0,0.0004642831206942595,0.00255614121158132,0.0007646958316676333,0.003785120163943209,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-05T18:46:08,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.847212200053036,0.00018284095297716602,3.126918290412684e-05,42.5,227.96560443605364,70.0,6.901366041695174e-05,0.0003701830739206713,0.00011366386888678193,0.0005528606032244032,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
