task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_04_confused_sign.sol,2026-04-20T07:46:00,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.576717899995856,0.00035158038530276603,3.671206309830341e-05,42.5,287.10120657389496,70.0,0.0001130655042359853,0.0007637953332579883,0.0001862212605556121,0.0010630820980495892,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-20T07:46:34,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,33.851794000016525,0.0012590708011280954,3.7192293390439546e-05,42.5,292.3231590666517,70.0,0.0003996834677780694,0.0027491016437242166,0.0006582976633333591,0.0038070827748356573,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-20T07:46:44,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.469184799992945,0.00035132809962408473,3.710488056216931e-05,42.5,291.2338233014027,70.0,0.00011182782159735796,0.0007663083908227009,0.00018418304333285562,0.001062319255752897,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-20T07:47:19,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,35.628621600044426,0.001313069809082315,3.685382599822481e-05,42.5,288.67541879278093,70.0,0.00042061512506924234,0.002856972563353821,0.0006927731902781585,0.003970360878701229,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-20T07:47:29,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.535551299981307,0.00035198822349056386,3.6904969343969436e-05,42.5,289.3413466821265,70.0,0.00011256567708353184,0.0007663522797507483,0.00018539733138879522,0.0010643152882230944,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-20T07:48:08,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,39.665449199965224,0.001460692121103828,3.682294024385723e-05,42.5,288.33359067143584,70.0,0.0004683019301393674,0.0031771119861314645,0.0007713161108333019,0.004416730027104132,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-20T07:48:18,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.588732599979267,0.0003534872821481169,3.6860965160707516e-05,42.5,288.56633177429734,70.0,0.00011326346451347169,0.0007690372818931479,0.0001865472816660052,0.001068848028072611,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-20T07:48:50,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,32.31677979999222,0.0011892056890251274,3.679922767987968e-05,42.5,288.1200552749902,70.0,0.00038146595138835795,0.002586073457743865,0.0006282905397218819,0.0035958299488541012,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-20T07:49:00,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.557222599978559,0.00035374719254910314,3.7014242162706596e-05,42.5,290.58406639215326,70.0,0.00011277936826400992,0.0007711047835510243,0.00018574977361115325,0.0010696339254261944,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-20T07:49:32,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,32.21037569997134,0.001168245707251582,3.626957212426919e-05,42.5,282.3120403419555,70.0,0.00038025556083335146,0.00252590202072156,0.0006262951644449566,0.0035324527459998645,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
