task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-10T02:45:36,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,29.919321900000796,0.0009144390728358584,3.056361114952136e-05,42.5,220.24442729914972,70.0,0.00035316342347440667,0.0018301725752492004,0.0005816755000029733,0.0027650114987265856,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-10T02:45:42,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,5.827521900180727,0.00019107872266566767,3.2788248114305555e-05,42.5,244.84250723877815,70.0,6.8716627917376e-05,0.00039587753892345035,0.00011317517944715166,0.0005777693462879763,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-10T02:46:17,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,35.20958640007302,0.0010849099046384494,3.0813042362173486e-05,42.5,222.93512485750892,70.0,0.00041563946235902323,0.0021802517442006675,0.0006845770613859506,0.0032804682679456465,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-10T02:46:23,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,5.818107199855149,0.0001836118930546131,3.155910405303127e-05,42.5,231.17559794880427,70.0,6.865727902735999e-05,0.000373457243209252,0.00011307719111015857,0.0005551917133467671,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-10T02:46:59,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,36.055326000088826,0.0010917911223322363,3.028110351524286e-05,42.5,217.06801504842076,70.0,0.0004257219758334232,0.0021743692394946557,0.0007011839566681173,0.0033012751719961875,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-10T02:47:05,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,5.940927500138059,0.0001854687426553897,3.120932199905818e-05,42.5,227.21104535800922,70.0,7.016083340147597e-05,0.0003750908556283683,0.00011555462527839191,0.0005608063143082292,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-10T02:47:47,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,42.386922100093216,0.0013489646834053404,3.1825062009935755e-05,42.5,233.9632664277776,70.0,0.0005003512120139528,0.002754444147998303,0.0008241017166673893,0.004078897076679647,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-10T02:47:53,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,5.631665399996564,0.0001851985504633391,3.2885577619362715e-05,42.5,245.55871694126,70.0,6.64688690290658e-05,0.0003840483627932656,0.00010947209583246284,0.0005599893276548029,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-10T02:48:43,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,49.769742799922824,0.0015362206103228318,3.0866654826692015e-05,42.5,223.46268899569807,70.0,0.0005876165422924618,0.0030896574717251823,0.0009678333291654566,0.0046451073431831025,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-10T02:48:49,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,6.105408200062811,0.00019867534637317552,3.253974220729442e-05,42.5,241.80039517862446,70.0,7.206196583493807e-05,0.0004099919946591868,0.00011868548027769987,0.0006007394407718247,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
