task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-09T22:28:34,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,39.410284500103444,0.0011975202773713972,3.0386046377446137e-05,42.5,218.2660593351527,70.0,0.0004652575807636214,0.002389411911527084,0.0007663014780568324,0.0036209709703475396,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-09T22:28:40,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,5.818174700019881,0.00019202762328402942,3.300406090612657e-05,42.5,246.850007093025,70.0,6.867210562340985e-05,0.0003988650413146999,0.00011310141305568427,0.0005806385599937958,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-09T22:30:00,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,80.36027489998378,0.0024083689548319923,2.9969693209206824e-05,42.5,213.71642503559073,70.0,0.0009487428177081814,0.004770871038915381,0.0015626294891634557,0.007282243345787018,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-09T22:30:07,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,6.3645864999853075,0.00021353021673026912,3.3541092710221264e-05,42.5,252.64348992165674,70.0,7.515006069524002e-05,0.00044673480183288206,0.00012377160833307657,0.0006456564708611917,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-09T22:30:49,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,42.54317419999279,0.001269349486309839,2.9836786618793096e-05,42.5,212.2868910004229,70.0,0.0005022434194426745,0.00250870034029127,0.0008272189236090827,0.003838162683343027,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-09T22:30:56,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,6.177239699987695,0.00019541965580232787,3.163845023722193e-05,42.5,231.9161364389865,70.0,7.291520645764417e-05,0.00039788892942205223,0.00012009099472197818,0.0005908951306016763,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-09T22:32:06,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,70.82962940004654,0.0022374888845632587,3.1589336146168306e-05,42.5,231.34298078509607,70.0,0.0008362421065974766,0.00455197253046391,0.001377334515277634,0.006765549152339026,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-09T22:32:13,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,6.185937099857256,0.0002042943533944394,3.3026386386716424e-05,42.5,247.64810889564365,70.0,7.289695506996346e-05,0.00042477283981812164,0.00012005997305451419,0.0006177297679425958,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-09T22:32:52,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,39.08857199992053,0.0011762980891311392,3.0093174255486334e-05,42.5,215.07771201380044,70.0,0.0004614606378486822,0.0023352932571225615,0.0007600470324991178,0.0035568009274703632,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-09T22:32:58,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,6.1218089000321925,0.00019697464502227424,3.21870604076489e-05,42.5,238.16753146605495,70.0,7.218531736192212e-05,0.00040452837917781537,0.00011888329250311219,0.0005955969890428375,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-09T22:33:38,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,39.637996499892324,0.0011630336879224629,2.9340792784362315e-05,42.5,206.91535565042042,70.0,0.00046791615291731474,0.002278096544698016,0.0007706803397230233,0.003516693037338356,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-09T22:33:44,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,5.968408999964595,0.00019504890358480742,3.270493565041826e-05,42.5,243.56937461331046,70.0,7.039551486151194e-05,0.000403444489422089,0.0001159340738881541,0.000589774078171762,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-09T22:34:23,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,39.879312800010666,0.0012035646226828678,3.0180160055793654e-05,42.5,216.0252076036137,70.0,0.0004707954523625723,0.0023930294144216546,0.0007754225363896701,0.0036392474031738953,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-09T22:34:29,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,6.011576600139961,0.0001938172607685723,3.224107709802771e-05,42.5,238.3941249308718,70.0,7.098234541610786e-05,0.00039816059630659595,0.00011690698833424773,0.0005860499300569533,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-09T22:35:03,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,33.527707299916074,0.00099982278772201,2.9820897105243864e-05,42.5,212.11375063562514,70.0,0.00039581083708213095,0.0019754585248099588,0.0006519189366643932,0.003023188298556495,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-09T22:35:09,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,6.067359699867666,0.00019500117552861268,3.214002197917216e-05,42.5,237.36083440960604,70.0,7.162686500070993e-05,0.00040003448669345687,0.0001179684100019382,0.0005896297616961171,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-09T22:35:46,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,37.02831769990735,0.0011062455198337026,2.987569526487272e-05,42.5,212.71036159702456,70.0,0.00043713808263936595,0.0021878556391721204,0.0007199875608332358,0.003344981282644724,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
