task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_wallet_04_confused_sign.sol,2026-04-22T02:21:11,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.587169700069353,0.00010171872511983114,2.8356729541799477e-05,42.5,196.2381385385304,70.0,4.233962624898124e-05,0.00019549848973454687,6.97312486105748e-05,0.00030756936459409856,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-22T02:21:36,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,24.667782899923623,0.0007698463399358306,3.120863103443903e-05,42.5,227.16860547900447,70.0,0.00029125980055574093,0.0015568268010124342,0.0004797163602779618,0.0023278029618461413,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-22T02:21:40,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.543784199981019,9.44565214463719e-05,2.6683718616429216e-05,42.5,177.56062033652017,70.0,4.1848441944279495e-05,0.00017483930654016433,6.892271555552706e-05,0.00028561046403997176,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-22T02:21:59,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,19.314350900007412,0.000583612397978564,3.0214288475498452e-05,42.5,216.34810729457737,70.0,0.00022806639826352098,0.0011609831510082103,0.000375633346665483,0.00176468289593721,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-22T02:22:02,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.5389419000130147,0.00010245197887533142,2.8949013133193067e-05,42.5,202.98167559694176,70.0,4.1733281110888434e-05,0.00019932071501038706,6.873252555378642e-05,0.00030978652167506365,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-22T02:22:22,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,19.33582099992782,0.0005913514482301443,3.058020865163897e-05,42.5,220.35167980635472,70.0,0.0002283109975693351,0.0011837356692083745,0.00037603698222276986,0.0017880836490004812,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-22T02:22:25,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.6298736999742687,9.709306419772995e-05,2.6774646574790953e-05,42.5,178.99413170929907,70.0,4.280510277805856e-05,0.0001802798664467531,7.049767277753256e-05,0.00029358264200234074,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-22T02:22:45,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,19.806652400060557,0.0006045262231355979,3.0521639918068053e-05,42.5,219.69596364751376,70.0,0.00023385826875035268,0.0012088887448875596,0.00038517352027799164,0.0018279205339159013,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-22T02:22:49,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.576127100037411,0.00010014864056898803,2.8004845524773855e-05,42.5,192.37013864819167,70.0,4.221500916780016e-05,0.00019108098620002067,6.952586666868384e-05,0.00030282186203649947,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-22T02:23:07,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,17.650483099976555,0.000536706212215958,3.0412447295781495e-05,42.5,218.5671377765336,70.0,0.00020833044069416481,0.0010713939126674177,0.00034312717638870956,0.0016228515297502938,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
