task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T01:10:53,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,19.559478200040758,0.0005848710537128023,2.99025665281228e-05,42.5,213.0046966654518,70.0,0.00023090582562419748,0.0011572723147068587,0.0003803105833332255,0.00176848872366428,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T01:10:57,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.58476870006416,0.0001020763346401693,2.8472753901375018e-05,42.5,198.07466590931836,70.0,4.2237197709376305e-05,0.00019685071303499058,6.956276638892499e-05,0.00030865067713329447,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T01:11:14,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,17.169533199979924,0.0005164389603858448,3.0079047141767792e-05,42.5,214.93324769247894,70.0,0.00020268819500035735,0.00102504665337122,0.0003338341027766655,0.0015615689511482428,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T01:11:18,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.4274154999293387,9.390907662190119e-05,2.7401676260217988e-05,42.5,185.7929891542754,70.0,4.0457636528056645e-05,0.0001768654192684238,6.663208611264182e-05,0.00028395514190912574,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T01:11:50,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,32.00648809992708,0.0009498963117554795,2.9678335853693265e-05,42.5,210.56156080825423,70.0,0.0003778527064585233,0.0018720309420690029,0.0006223407594438558,0.0028722244079713785,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-22T01:11:53,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.53530189988669,0.00010061152936612257,2.845842277005322e-05,42.5,197.2953249474181,70.0,4.1735851180661754e-05,0.00019374876610811498,6.873689277757215e-05,0.0003042215100663506,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-22T01:12:12,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,18.48421389993746,0.0005766897959383708,3.1194645141764534e-05,42.5,227.0439017044629,70.0,0.00021826209923553243,0.0011660031550260186,0.0003594856027778915,0.0017437508570394417,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-22T01:12:15,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.7330471000168473,9.706898288328047e-05,2.599974106667729e-05,42.5,170.52276239509422,70.0,4.4075437221424187e-05,0.00017684458591915586,7.258980360994559e-05,0.0002935098267505265,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-22T01:12:29,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,13.797313000075519,0.0004184694734591637,3.032085708439481e-05,42.5,217.51273574063083,70.0,0.00016295413750000692,0.0008339917783057871,0.00026839033277808837,0.0012653362485838815,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-22T01:12:33,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.6148222000338137,9.611129484062009e-05,2.6586957264013973e-05,42.5,177.04009986523494,70.0,4.265820152682485e-05,0.0001776998643823191,7.025597638857933e-05,0.0002906140422977224,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-22T01:12:53,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,19.988281900063157,0.0005945265043066396,2.97439746950774e-05,42.5,211.28724779310838,70.0,0.00023596276368067874,0.0011730817717996445,0.0003886396072232557,0.001797684142703579,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
