task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-21T22:08:23,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,21.035211500013247,0.00047048475424307096,2.236312885500176e-05,42.5,130.9268304643803,70.0,0.0002483759015963491,0.0007651553343439588,0.00040908487277791037,0.0014226161087182165,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-21T22:08:27,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.6446986999362707,8.550068645099378e-05,2.3457763593322358e-05,42.5,143.77361420165647,70.0,4.287492437506438e-05,0.00014504261603320856,7.061294916590327e-05,0.0002585304895741762,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-21T22:08:42,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,15.497668899944983,0.00035426464263339785,2.2858908577301737e-05,42.5,136.32845135219705,70.0,0.00018296186249952204,0.0005868926917376172,0.0003013439974999836,0.0010711985517371236,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-21T22:08:46,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.523817399982363,8.335443756246272e-05,2.3654931199218444e-05,42.5,145.00619377981423,70.0,4.159857617988625e-05,0.000141931224655778,6.851102416468267e-05,0.00025204082500034433,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-21T22:09:03,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,17.833517500082962,0.00040946057318885093,2.2960196026840932e-05,42.5,137.43311967989658,70.0,0.00021053330777730337,0.0006808066557564274,0.00034675585583156254,0.0012380958193652924,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-21T22:09:07,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.700316400034353,8.876682258268827e-05,2.3993425339454167e-05,42.5,148.84877384173816,70.0,4.364839249917842e-05,0.0001528715111849266,7.18864805546917e-05,0.0002684063842387993,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-21T22:09:43,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,35.99039069993887,0.0010585459915820328,2.941189677848244e-05,42.5,207.62632060957895,70.0,0.0004249325654866378,0.0020759352718577873,0.0006998832302782428,0.003200751067622666,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-21T22:09:47,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.632762899971567,0.0001029260709098246,2.833306936490039e-05,42.5,196.0112988047457,70.0,4.287363756933123e-05,0.00019773543596812715,7.061097166669202e-05,0.0003112200452041469,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-21T22:10:04,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,16.940405100001954,0.0003951350481507538,2.3326238233386662e-05,42.5,141.31656699446503,70.0,0.00020005932326409154,0.0006652183099529196,0.0003295017502781567,0.0011947793834951662,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-21T22:10:07,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.6392908999696374,8.817794123687842e-05,2.4226511477433383e-05,42.5,151.11610833877077,70.0,4.298584111052644e-05,0.00015284428894268842,7.079563944490525e-05,0.0002666257694981175,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
