task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-21T23:08:10,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,16.485874000005424,0.0003784128980286322,2.2954496538233948e-05,42.5,137.4217106835748,70.0,0.00019457845479127055,0.0006291610588817775,0.000320476700831851,0.0011442162145049,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-21T23:08:15,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,4.219439200009219,9.419161017663012e-05,2.231260689945942e-05,42.5,130.36927453754566,70.0,4.9840048681815304e-05,0.00015288567786697627,8.208371889001365e-05,0.0002848094454388078,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-21T23:08:35,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,20.231452199979685,0.00045903353041859725,2.26891230935789e-05,42.5,134.50442580904632,70.0,0.00023882103270855912,0.0007558244935470526,0.00039334524055658314,0.0013879907668121957,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-21T23:08:39,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.783059300039895,8.800196605571013e-05,2.326233291921162e-05,42.5,140.7987984246063,70.0,4.4647367986342876e-05,0.00014791345166464964,7.353284944385668e-05,0.00026609366909485094,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-21T23:09:04,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,25.21470649994444,0.0007281066104001862,2.8874869397120503e-05,42.5,201.81281605916223,70.0,0.0002976903409724601,0.0014135947419848804,0.0004903084511115197,0.0022015935340688603,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-21T23:09:08,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.6515547999879345,9.981369212386064e-05,2.7334685527494555e-05,42.5,185.3899983048214,70.0,4.305973090271836e-05,0.0001878323724895381,7.091696694519131e-05,0.00030180907033745125,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-21T23:09:24,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,15.928446399979293,0.00036572509687104494,2.2959807021843705e-05,42.5,137.41276620693802,70.0,0.00018806119076277081,0.0006080479864376542,0.00030974262666584595,0.0011058518038662701,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-21T23:09:27,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.60265390004497,8.488812420036698e-05,2.356127710617008e-05,42.5,144.0778477630867,70.0,4.251728805498324e-05,0.00014413705975435676,7.002392250061475e-05,0.0002566782703099513,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-21T23:09:44,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,16.8281426000176,0.0003794153773610826,2.2547467291168504e-05,42.5,132.9441464607541,70.0,0.00019865303250092732,0.0006214071637931085,0.00032718723916785007,0.0011472474354618858,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-21T23:09:48,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.629928099922836,8.490641699959549e-05,2.3386199961657275e-05,42.5,141.89955424556453,70.0,4.289059034700681e-05,0.00014320428122971407,7.063871111183916e-05,0.00025673358268855917,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
